open_time,open,high,low,close,volume,close_time
1707078720000,42608.90,42624.10,42603.20,42603.30,99.279,1707078779999
1707078780000,42603.30,42603.40,42572.90,42587.60,179.968,1707078839999
1707078840000,42587.70,42619.40,42585.00,42614.10,54.118,1707078899999
1707078900000,42614.20,42614.20,42601.80,42601.80,27.341,1707078959999
1707078960000,42601.80,42627.00,42601.80,42620.90,70.693,1707079019999
1707079020000,42620.80,42628.90,42620.40,42627.20,79.110,1707079079999
1707079080000,42627.10,42660.60,42606.10,42654.20,277.736,1707079139999
1707079140000,42654.10,42679.50,42654.10,42679.40,223.356,1707079199999
1707079200000,42679.40,42686.60,42646.00,42651.70,189.057,1707079259999
1707079260000,42651.60,42651.70,42642.00,42647.70,44.664,1707079319999
1707079320000,42647.70,42650.90,42642.10,42650.80,43.424,1707079379999
1707079380000,42650.90,42674.60,42645.90,42651.00,77.899,1707079439999
1707079440000,42651.00,42658.00,42650.00,42650.20,30.686,1707079499999
1707079500000,42650.20,42665.60,42641.60,42664.70,63.977,1707079559999
1707079560000,42664.70,42664.70,42644.90,42650.30,53.048,1707079619999
1707079620000,42650.20,42667.00,42650.20,42660.10,45.515,1707079679999
1707079680000,42660.20,42692.00,42660.20,42686.00,109.329,1707079739999
1707079740000,42686.00,42747.90,42684.40,42724.50,890.382,1707079799999
1707079800000,42724.50,42778.30,42705.70,42746.50,718.448,1707079859999
1707079860000,42746.50,42788.80,42746.50,42782.10,328.897,1707079919999
1707079920000,42782.10,42857.70,42747.50,42819.10,919.667,1707079979999
1707079980000,42819.00,42936.00,42816.20,42873.60,2193.749,1707080039999
1707080040000,42873.50,42915.20,42870.50,42899.90,389.129,1707080099999
1707080100000,42899.90,42910.40,42870.50,42870.50,280.884,1707080159999
1707080160000,42870.50,42870.60,42821.10,42849.90,535.221,1707080219999
1707080220000,42849.90,42850.00,42824.10,42847.50,125.216,1707080279999
1707080280000,42847.50,42847.90,42836.40,42840.00,77.071,1707080339999
1707080340000,42839.90,42870.60,42836.70,42868.70,151.166,1707080399999
1707080400000,42868.80,42908.70,42868.70,42904.50,167.245,1707080459999
1707080460000,42904.60,42935.20,42902.10,42902.20,232.287,1707080519999
1707080520000,42902.10,42946.00,42902.10,42944.10,249.136,1707080579999
1707080580000,42944.10,42977.20,42932.60,42932.60,374.845,1707080639999
1707080640000,42932.60,42937.10,42905.10,42922.50,216.040,1707080699999
1707080700000,42922.50,42930.20,42882.70,42884.80,174.192,1707080759999
1707080760000,42884.70,42904.60,42879.60,42889.50,139.485,1707080819999
1707080820000,42889.40,42911.80,42885.60,42909.90,85.865,1707080879999
1707080880000,42910.00,42926.50,42895.40,42926.50,119.557,1707080939999
1707080940000,42926.50,42926.50,42908.60,42915.90,58.056,1707080999999
1707081000000,42915.90,42916.00,42896.00,42904.60,93.043,1707081059999
1707081060000,42904.60,42917.70,42891.30,42892.10,106.183,1707081119999
1707081120000,42892.00,42905.00,42880.00,42881.60,66.553,1707081179999
1707081180000,42881.60,42883.70,42861.80,42865.70,156.025,1707081239999
1707081240000,42865.60,42869.50,42855.70,42857.20,74.342,1707081299999
1707081300000,42857.20,42859.40,42838.30,42850.30,168.142,1707081359999
1707081360000,42850.30,42850.30,42805.70,42819.60,242.491,1707081419999
1707081420000,42819.50,42841.80,42819.50,42829.90,75.293,1707081479999
1707081480000,42830.00,42848.40,42829.90,42845.30,36.752,1707081539999
1707081540000,42845.30,42845.30,42827.10,42839.90,61.072,1707081599999
1707081600000,42839.90,42878.10,42839.80,42873.90,116.913,1707081659999
1707081660000,42873.80,42873.80,42851.20,42851.20,70.704,1707081719999
1707081720000,42850.80,42851.00,42831.10,42838.70,96.525,1707081779999
1707081780000,42838.60,42848.00,42834.20,42845.00,37.466,1707081839999
1707081840000,42845.00,42848.00,42834.60,42847.90,20.281,1707081899999
1707081900000,42848.00,42850.80,42845.10,42845.10,26.771,1707081959999
1707081960000,42845.20,42845.20,42830.40,42836.30,34.372,1707082019999
1707082020000,42836.30,42840.00,42827.00,42827.00,39.161,1707082079999
1707082080000,42827.00,42843.00,42812.20,42843.00,123.775,1707082139999
1707082140000,42842.90,42843.00,42830.20,42830.30,25.607,1707082199999
1707082200000,42830.20,42844.60,42830.20,42844.60,33.290,1707082259999
1707082260000,42844.60,42872.70,42818.80,42864.90,364.872,1707082319999
1707082320000,42865.00,42872.60,42854.50,42860.30,100.216,1707082379999
1707082380000,42860.40,42873.60,42860.30,42873.60,56.715,1707082439999
1707082440000,42873.70,42887.00,42873.20,42886.90,42.087,1707082499999
1707082500000,42887.00,42887.00,42881.60,42886.90,30.892,1707082559999
1707082560000,42886.90,42886.90,42864.10,42878.30,67.635,1707082619999
1707082620000,42878.30,42878.30,42865.10,42869.60,24.404,1707082679999
1707082680000,42869.50,42869.60,42867.00,42869.60,18.377,1707082739999
1707082740000,42869.60,42871.40,42855.10,42855.10,34.188,1707082799999
1707082800000,42855.10,42862.60,42846.60,42859.20,51.461,1707082859999
1707082860000,42859.20,42859.20,42851.50,42851.50,38.336,1707082919999
1707082920000,42851.60,42855.60,42840.00,42840.00,28.217,1707082979999
1707082980000,42840.00,42841.70,42825.20,42825.30,99.431,1707083039999
1707083040000,42825.20,42825.20,42805.80,42810.00,72.951,1707083099999
1707083100000,42809.90,42812.10,42793.00,42807.90,120.368,1707083159999
1707083160000,42808.00,42808.00,42799.80,42799.90,43.366,1707083219999
1707083220000,42799.90,42807.60,42799.70,42805.80,21.372,1707083279999
1707083280000,42805.90,42805.90,42797.10,42797.20,38.890,1707083339999
1707083340000,42797.20,42802.30,42794.40,42794.40,31.080,1707083399999
1707083400000,42794.50,42794.50,42772.70,42775.50,108.533,1707083459999
1707083460000,42775.60,42775.60,42754.10,42761.80,124.772,1707083519999
1707083520000,42761.80,42763.80,42752.80,42759.00,64.276,1707083579999
1707083580000,42759.10,42773.40,42756.00,42773.40,45.413,1707083639999
1707083640000,42773.40,42779.30,42755.00,42756.20,94.803,1707083699999
1707083700000,42756.30,42764.50,42753.30,42756.10,58.511,1707083759999
1707083760000,42756.10,42758.60,42755.00,42758.60,42.258,1707083819999
1707083820000,42758.60,42772.50,42758.60,42769.00,45.608,1707083879999
1707083880000,42769.00,42771.10,42762.00,42762.00,36.562,1707083939999
1707083940000,42762.00,42762.10,42762.00,42762.00,11.983,1707083999999
1707084000000,42762.00,42799.70,42753.80,42791.80,112.976,1707084059999
1707084060000,42791.80,42802.60,42791.50,42791.60,48.351,1707084119999
1707084120000,42791.60,42799.60,42791.50,42792.00,25.600,1707084179999
1707084180000,42792.00,42792.10,42792.00,42792.00,11.908,1707084239999
1707084240000,42792.00,42809.40,42792.00,42800.20,55.887,1707084299999
1707084300000,42800.30,42800.30,42786.90,42786.90,59.918,1707084359999
1707084360000,42786.90,42787.00,42759.80,42770.30,109.909,1707084419999
1707084420000,42770.30,42770.40,42752.00,42754.50,134.094,1707084479999
1707084480000,42754.50,42777.10,42754.40,42763.10,58.204,1707084539999
1707084540000,42763.20,42763.20,42752.60,42752.60,77.223,1707084599999
1707084600000,42752.60,42769.00,42752.60,42769.00,43.373,1707084659999
1707084660000,42769.00,42778.00,42768.90,42778.00,32.044,1707084719999
1707084720000,42777.90,42793.80,42777.90,42793.80,39.712,1707084779999
1707084780000,42793.80,42795.30,42786.70,42791.70,42.413,1707084839999
1707084840000,42791.80,42794.60,42791.70,42794.50,15.431,1707084899999
1707084900000,42794.50,42850.70,42794.50,42848.10,166.333,1707084959999
1707084960000,42848.20,42869.40,42848.10,42851.50,100.140,1707085019999
1707085020000,42851.50,42851.60,42821.30,42821.30,63.643,1707085079999
1707085080000,42821.40,42834.80,42821.30,42834.70,25.690,1707085139999
1707085140000,42834.70,42834.70,42824.00,42824.00,24.695,1707085199999
1707085200000,42824.00,42824.10,42813.90,42813.90,52.832,1707085259999
1707085260000,42813.90,42814.00,42809.60,42809.60,52.356,1707085319999
1707085320000,42809.60,42809.70,42783.50,42783.50,38.162,1707085379999
1707085380000,42783.50,42783.50,42760.60,42776.50,133.122,1707085439999
1707085440000,42776.50,42784.60,42738.80,42738.80,148.535,1707085499999
1707085500000,42738.80,42738.90,42700.30,42700.40,252.711,1707085559999
1707085560000,42700.40,42703.90,42651.40,42651.40,394.281,1707085619999
1707085620000,42651.50,42651.50,42558.20,42617.70,974.086,1707085679999
1707085680000,42617.70,42640.70,42610.40,42640.70,218.050,1707085739999
1707085740000,42640.60,42650.00,42620.00,42630.10,208.376,1707085799999
1707085800000,42630.00,42659.80,42630.00,42659.80,177.824,1707085859999
1707085860000,42659.80,42659.80,42652.20,42652.20,98.790,1707085919999
1707085920000,42652.20,42652.20,42595.10,42595.10,174.389,1707085979999
1707085980000,42595.10,42607.30,42588.10,42607.30,193.253,1707086039999
1707086040000,42607.30,42610.30,42607.20,42610.30,80.164,1707086099999
1707086100000,42610.30,42618.10,42607.50,42618.00,96.817,1707086159999
1707086160000,42618.10,42623.50,42618.00,42623.40,110.664,1707086219999
1707086220000,42623.50,42623.60,42593.70,42593.70,156.145,1707086279999
1707086280000,42593.70,42593.80,42572.00,42572.00,180.574,1707086339999
1707086340000,42572.10,42572.10,42176.70,42404.10,5790.990,1707086399999
1707086400000,42404.20,42430.00,42348.50,42348.50,939.149,1707086459999
1707086460000,42348.60,42369.50,42323.20,42369.50,490.872,1707086519999
1707086520000,42369.50,42461.40,42369.50,42440.50,561.294,1707086579999
1707086580000,42440.60,42466.80,42440.00,42458.30,276.762,1707086639999
1707086640000,42458.20,42486.60,42438.70,42486.50,236.485,1707086699999
1707086700000,42486.50,42514.50,42486.50,42512.70,245.769,1707086759999
1707086760000,42512.70,42541.80,42511.90,42536.40,265.870,1707086819999
1707086820000,42536.50,42587.00,42536.40,42549.00,404.712,1707086879999
1707086880000,42549.00,42570.00,42548.90,42570.00,112.499,1707086939999
1707086940000,42570.00,42617.30,42569.90,42617.30,248.754,1707086999999
1707087000000,42617.30,42617.40,42487.10,42487.10,366.383,1707087059999
1707087060000,42487.10,42533.40,42477.00,42522.60,281.438,1707087119999
1707087120000,42522.50,42539.90,42488.00,42539.90,205.934,1707087179999
1707087180000,42539.90,42571.30,42533.60,42533.60,148.159,1707087239999
1707087240000,42533.70,42533.70,42507.50,42511.10,81.409,1707087299999
1707087300000,42511.10,42559.60,42511.10,42559.50,67.460,1707087359999
1707087360000,42559.50,42559.60,42504.40,42504.40,217.054,1707087419999
1707087420000,42504.50,42537.80,42500.80,42530.60,113.061,1707087479999
1707087480000,42530.60,42557.80,42528.00,42551.00,216.596,1707087539999
1707087540000,42551.10,42554.20,42535.00,42554.20,65.231,1707087599999
1707087600000,42554.10,42554.10,42490.00,42540.60,284.038,1707087659999
1707087660000,42540.60,42583.40,42535.20,42559.80,330.277,1707087719999
1707087720000,42559.80,42594.20,42559.80,42569.90,177.089,1707087779999
1707087780000,42569.80,42574.40,42551.60,42552.90,81.836,1707087839999
1707087840000,42552.90,42579.30,42552.90,42571.60,122.850,1707087899999
1707087900000,42571.50,42641.80,42571.50,42630.70,401.692,1707087959999
1707087960000,42630.80,42632.40,42605.80,42618.10,169.966,1707088019999
1707088020000,42618.10,42620.60,42603.50,42606.60,115.075,1707088079999
1707088080000,42606.50,42606.60,42580.50,42585.90,95.789,1707088139999
1707088140000,42586.00,42595.70,42577.60,42595.20,71.541,1707088199999
1707088200000,42595.20,42610.90,42584.70,42609.10,91.322,1707088259999
1707088260000,42609.10,42609.10,42588.00,42607.70,58.282,1707088319999
1707088320000,42607.60,42629.30,42600.30,42626.10,140.110,1707088379999
1707088380000,42626.10,42634.60,42610.90,42610.90,132.319,1707088439999
1707088440000,42610.90,42611.50,42588.90,42599.90,94.343,1707088499999
1707088500000,42600.00,42600.00,42580.70,42583.70,49.924,1707088559999
1707088560000,42583.70,42583.80,42566.50,42581.10,71.145,1707088619999
1707088620000,42581.20,42581.80,42551.00,42554.00,92.007,1707088679999
1707088680000,42554.10,42572.00,42554.00,42567.00,64.112,1707088739999
1707088740000,42566.90,42572.00,42559.00,42559.10,28.036,1707088799999
1707088800000,42559.00,42560.00,42546.10,42546.10,61.752,1707088859999
1707088860000,42546.20,42586.70,42546.10,42582.90,120.690,1707088919999
1707088920000,42582.80,42586.50,42561.20,42585.20,79.631,1707088979999
1707088980000,42585.20,42585.20,42565.00,42567.90,40.183,1707089039999
1707089040000,42567.90,42569.30,42557.70,42561.80,18.042,1707089099999
1707089100000,42561.80,42573.20,42551.90,42563.60,36.388,1707089159999
1707089160000,42563.60,42571.10,42559.20,42571.00,23.414,1707089219999
1707089220000,42571.00,42580.70,42571.00,42580.70,34.475,1707089279999
1707089280000,42580.70,42602.50,42580.60,42590.80,92.808,1707089339999
1707089340000,42590.90,42597.10,42590.90,42595.50,28.741,1707089399999
1707089400000,42595.50,42605.80,42595.50,42600.10,50.848,1707089459999
1707089460000,42600.10,42607.10,42597.80,42600.80,43.433,1707089519999
1707089520000,42600.70,42615.40,42597.50,42600.10,42.564,1707089579999
1707089580000,42600.00,42600.10,42584.20,42589.20,49.216,1707089639999
1707089640000,42589.20,42589.30,42577.80,42579.30,32.300,1707089699999
1707089700000,42580.00,42595.50,42567.90,42582.00,108.736,1707089759999
1707089760000,42582.00,42582.00,42551.90,42551.90,105.639,1707089819999
1707089820000,42551.90,42566.90,42551.00,42566.00,51.640,1707089879999
1707089880000,42565.90,42567.10,42558.50,42562.90,26.543,1707089939999
1707089940000,42562.80,42569.40,42558.00,42558.00,40.042,1707089999999
1707090000000,42558.00,42559.60,42554.30,42559.50,30.100,1707090059999
1707090060000,42559.60,42559.60,42541.10,42549.60,60.789,1707090119999
1707090120000,42549.60,42549.60,42541.10,42543.10,54.438,1707090179999
1707090180000,42543.20,42563.10,42543.10,42560.10,53.449,1707090239999
1707090240000,42560.10,42560.10,42541.20,42541.50,54.928,1707090299999
1707090300000,42541.50,42561.60,42541.50,42561.60,76.341,1707090359999
1707090360000,42561.60,42581.40,42558.80,42573.10,138.646,1707090419999
1707090420000,42573.20,42577.20,42556.20,42577.20,46.099,1707090479999
1707090480000,42577.10,42587.00,42567.10,42575.90,57.680,1707090539999
1707090540000,42575.80,42575.90,42570.00,42575.90,24.692,1707090599999
1707090600000,42575.90,42585.40,42575.80,42585.30,35.683,1707090659999
1707090660000,42585.30,42587.20,42583.30,42587.20,44.310,1707090719999
1707090720000,42587.10,42597.80,42587.10,42596.60,50.820,1707090779999
1707090780000,42596.60,42596.70,42590.50,42590.50,26.053,1707090839999
1707090840000,42590.60,42598.10,42589.00,42594.00,56.550,1707090899999
1707090900000,42594.10,42594.10,42552.70,42559.90,114.936,1707090959999
1707090960000,42559.80,42579.70,42559.80,42579.70,54.082,1707091019999
1707091020000,42579.70,42579.70,42562.60,42569.00,33.329,1707091079999
1707091080000,42568.90,42579.60,42568.90,42577.40,39.731,1707091139999
1707091140000,42577.40,42577.50,42562.00,42570.30,29.646,1707091199999
1707091200000,42570.30,42579.90,42553.60,42565.80,238.362,1707091259999
1707091260000,42565.90,42568.50,42554.50,42554.60,114.680,1707091319999
1707091320000,42554.50,42567.50,42554.50,42565.40,56.206,1707091379999
1707091380000,42565.40,42570.30,42562.50,42570.20,33.196,1707091439999
1707091440000,42570.20,42574.30,42568.80,42568.90,27.340,1707091499999
1707091500000,42568.80,42568.90,42554.60,42558.10,71.831,1707091559999
1707091560000,42558.10,42568.10,42555.30,42558.10,43.487,1707091619999
1707091620000,42558.00,42568.80,42558.00,42568.80,33.766,1707091679999
1707091680000,42568.70,42568.80,42565.00,42566.50,21.741,1707091739999
1707091740000,42566.50,42566.50,42556.10,42563.90,22.768,1707091799999
1707091800000,42563.90,42568.80,42563.90,42568.80,28.249,1707091859999
1707091860000,42568.70,42569.10,42560.90,42569.10,81.692,1707091919999
1707091920000,42569.10,42573.30,42569.00,42572.00,46.836,1707091979999
1707091980000,42572.10,42572.20,42567.50,42567.60,25.657,1707092039999
1707092040000,42567.60,42568.70,42567.60,42568.60,9.930,1707092099999
1707092100000,42568.70,42570.50,42544.40,42544.40,49.748,1707092159999
1707092160000,42544.50,42550.90,42522.80,42525.90,133.457,1707092219999
1707092220000,42525.90,42531.90,42520.00,42531.90,113.791,1707092279999
1707092280000,42531.90,42534.30,42489.40,42509.00,251.140,1707092339999
1707092340000,42509.00,42509.60,42450.30,42456.00,326.241,1707092399999
1707092400000,42456.00,42477.30,42424.80,42472.40,423.067,1707092459999
1707092460000,42472.50,42496.20,42472.50,42492.60,135.345,1707092519999
1707092520000,42492.50,42499.10,42480.00,42484.40,124.683,1707092579999
1707092580000,42484.50,42510.10,42484.50,42508.70,98.085,1707092639999
1707092640000,42508.60,42609.00,42508.60,42600.50,461.594,1707092699999
1707092700000,42600.60,42615.00,42562.40,42568.70,303.829,1707092759999
1707092760000,42568.80,42568.80,42547.40,42563.40,109.281,1707092819999
