open_time,open,high,low,close,volume,close_time
1726011720000,57622.10,57657.50,57622.00,57657.50,33.346,1726011779999
1726011780000,57657.40,57657.40,57602.00,57611.80,41.164,1726011839999
1726011840000,57611.80,57628.50,57611.80,57623.60,26.626,1726011899999
1726011900000,57623.90,57624.00,57583.10,57586.20,50.066,1726011959999
1726011960000,57586.20,57598.00,57560.90,57560.90,56.954,1726012019999
1726012020000,57560.90,57589.10,57557.00,57576.10,71.195,1726012079999
1726012080000,57576.10,57586.00,57558.40,57570.00,54.863,1726012139999
1726012140000,57570.00,57570.00,57543.20,57550.40,70.220,1726012199999
1726012200000,57550.40,57566.70,57550.00,57559.80,50.851,1726012259999
1726012260000,57559.70,57575.00,57552.30,57572.00,24.824,1726012319999
1726012320000,57572.10,57574.90,57560.20,57574.90,35.793,1726012379999
1726012380000,57574.90,57599.40,57574.80,57599.40,133.882,1726012439999
1726012440000,57599.30,57605.90,57587.90,57590.40,41.957,1726012499999
1726012500000,57590.30,57605.80,57576.80,57605.80,35.297,1726012559999
1726012560000,57605.80,57617.70,57583.40,57617.60,78.467,1726012619999
1726012620000,57617.60,57640.00,57617.60,57640.00,43.045,1726012679999
1726012680000,57640.00,57640.00,57614.10,57625.90,79.344,1726012739999
1726012740000,57625.80,57625.90,57598.40,57609.10,68.948,1726012799999
1726012800000,57609.20,57638.40,57609.10,57629.20,67.837,1726012859999
1726012860000,57629.20,57640.00,57592.90,57640.00,81.330,1726012919999
1726012920000,57639.90,57639.90,57605.10,57615.90,30.176,1726012979999
1726012980000,57616.00,57616.00,57558.90,57561.80,75.496,1726013039999
1726013040000,57561.80,57580.50,57536.00,57536.00,76.230,1726013099999
1726013100000,57536.00,57560.30,57515.00,57515.00,128.553,1726013159999
1726013160000,57515.10,57534.80,57515.10,57518.00,77.795,1726013219999
1726013220000,57518.10,57543.60,57512.60,57534.50,79.956,1726013279999
1726013280000,57534.50,57534.60,57500.00,57500.10,56.690,1726013339999
1726013340000,57500.00,57512.70,57480.50,57487.40,114.264,1726013399999
1726013400000,57487.30,57543.40,57487.30,57537.00,57.749,1726013459999
1726013460000,57537.00,57576.80,57531.40,57576.80,78.826,1726013519999
1726013520000,57576.80,57589.60,57559.40,57572.10,68.824,1726013579999
1726013580000,57572.00,57580.00,57572.00,57579.90,28.773,1726013639999
1726013640000,57579.90,57584.20,57553.90,57565.00,46.967,1726013699999
1726013700000,57564.90,57583.20,57550.90,57583.10,39.690,1726013759999
1726013760000,57583.20,57583.20,57490.60,57490.60,66.633,1726013819999
1726013820000,57490.60,57500.00,57487.80,57498.30,38.409,1726013879999
1726013880000,57498.30,57498.40,57467.30,57475.70,72.831,1726013939999
1726013940000,57475.70,57500.00,57470.60,57493.10,85.881,1726013999999
1726014000000,57493.00,57500.00,57477.10,57500.00,41.093,1726014059999
1726014060000,57499.90,57500.00,57466.20,57500.00,68.252,1726014119999
1726014120000,57500.00,57518.00,57490.00,57490.10,55.673,1726014179999
1726014180000,57490.10,57490.10,57451.60,57455.30,57.729,1726014239999
1726014240000,57455.40,57474.60,57455.30,57461.00,66.100,1726014299999
1726014300000,57461.00,57488.00,57461.00,57488.00,49.377,1726014359999
1726014360000,57488.00,57488.00,57450.00,57450.00,109.836,1726014419999
1726014420000,57450.00,57455.00,57422.80,57432.90,173.503,1726014479999
1726014480000,57433.00,57472.90,57402.00,57468.00,210.034,1726014539999
1726014540000,57468.00,57495.00,57463.10,57481.50,37.475,1726014599999
1726014600000,57481.50,57488.00,57462.10,57486.00,49.678,1726014659999
1726014660000,57485.10,57493.50,57456.70,57480.40,78.390,1726014719999
1726014720000,57480.30,57480.40,57435.00,57472.80,74.693,1726014779999
1726014780000,57472.80,57472.90,57453.00,57470.00,21.809,1726014839999
1726014840000,57469.90,57534.40,57462.20,57518.00,145.695,1726014899999
1726014900000,57517.90,57574.50,57512.00,57572.10,94.522,1726014959999
1726014960000,57572.00,57572.10,57555.00,57561.10,46.268,1726015019999
1726015020000,57561.10,57600.40,57561.10,57578.00,140.443,1726015079999
1726015080000,57578.10,57601.70,57575.00,57593.30,49.887,1726015139999
1726015140000,57593.30,57621.30,57590.30,57590.30,123.357,1726015199999
1726015200000,57590.30,57590.30,57565.60,57581.40,71.092,1726015259999
1726015260000,57581.40,57595.80,57550.00,57581.60,123.839,1726015319999
1726015320000,57581.60,57614.90,57580.00,57607.90,84.364,1726015379999
1726015380000,57607.80,57607.90,57585.40,57600.00,145.638,1726015439999
1726015440000,57599.90,57631.80,57595.90,57615.00,77.123,1726015499999
1726015500000,57615.00,57629.20,57605.00,57629.20,59.111,1726015559999
1726015560000,57629.10,57629.10,57581.10,57589.00,49.053,1726015619999
1726015620000,57590.00,57650.00,57590.00,57639.70,75.021,1726015679999
1726015680000,57639.90,57664.40,57630.40,57644.30,67.618,1726015739999
1726015740000,57644.40,57644.40,57610.30,57610.30,59.739,1726015799999
1726015800000,57610.30,57610.30,57577.00,57580.10,58.111,1726015859999
1726015860000,57580.40,57595.40,57562.20,57576.00,122.077,1726015919999
1726015920000,57576.00,57576.10,57536.00,57536.10,53.394,1726015979999
1726015980000,57536.00,57549.90,57534.20,57549.90,80.229,1726016039999
1726016040000,57550.00,57558.00,57536.40,57546.20,59.974,1726016099999
1726016100000,57546.20,57555.60,57536.50,57549.90,43.828,1726016159999
1726016160000,57549.80,57600.00,57549.80,57600.00,55.854,1726016219999
1726016220000,57600.00,57627.50,57586.20,57624.00,53.907,1726016279999
1726016280000,57625.00,57650.00,57624.80,57624.80,49.828,1726016339999
1726016340000,57624.80,57624.90,57606.90,57607.00,42.291,1726016399999
1726016400000,57606.90,57619.30,57581.50,57612.80,137.145,1726016459999
1726016460000,57612.70,57612.80,57567.70,57576.20,29.098,1726016519999
1726016520000,57576.10,57577.70,57523.20,57525.80,79.223,1726016579999
1726016580000,57525.80,57555.00,57512.20,57554.90,76.428,1726016639999
1726016640000,57554.90,57559.60,57525.30,57543.00,33.266,1726016699999
1726016700000,57543.00,57558.30,57536.90,57541.50,56.394,1726016759999
1726016760000,57541.50,57559.30,57530.00,57530.00,83.274,1726016819999
1726016820000,57530.00,57558.20,57512.30,57537.70,120.005,1726016879999
1726016880000,57537.70,57537.70,57522.80,57534.40,27.505,1726016939999
1726016940000,57534.90,57558.70,57527.00,57531.00,137.282,1726016999999
1726017000000,57530.90,57651.50,57530.90,57648.00,129.164,1726017059999
1726017060000,57647.90,57729.00,57636.00,57654.00,458.209,1726017119999
1726017120000,57653.80,57708.50,57650.00,57706.20,153.908,1726017179999
1726017180000,57706.10,57706.20,57650.00,57653.20,93.270,1726017239999
1726017240000,57653.30,57673.80,57652.00,57673.80,45.908,1726017299999
1726017300000,57673.70,57673.80,57604.50,57604.60,76.531,1726017359999
1726017360000,57604.50,57610.10,57541.10,57595.10,180.061,1726017419999
1726017420000,57595.20,57636.20,57587.40,57587.50,66.015,1726017479999
1726017480000,57587.40,57599.00,57562.10,57598.90,47.149,1726017539999
1726017540000,57598.90,57626.80,57583.30,57623.30,56.016,1726017599999
1726017600000,57623.30,57642.20,57604.20,57609.60,125.464,1726017659999
1726017660000,57609.50,57609.50,57501.00,57510.10,203.036,1726017719999
1726017720000,57510.10,57514.00,57365.00,57393.00,535.398,1726017779999
1726017780000,57392.90,57412.80,57325.00,57344.70,598.222,1726017839999
1726017840000,57344.70,57418.40,57344.60,57414.20,186.352,1726017899999
1726017900000,57414.20,57414.30,57326.50,57339.90,381.378,1726017959999
1726017960000,57340.00,57350.00,57290.10,57337.70,585.539,1726018019999
1726018020000,57338.00,57381.80,57338.00,57361.00,179.006,1726018079999
1726018080000,57360.90,57388.10,57360.00,57374.20,94.143,1726018139999
1726018140000,57374.10,57381.80,57350.00,57350.00,160.427,1726018199999
1726018200000,57350.10,57373.30,57287.30,57293.00,259.825,1726018259999
1726018260000,57293.00,57318.10,57170.70,57222.00,1406.295,1726018319999
1726018320000,57222.00,57225.60,56924.00,56951.40,2227.358,1726018379999
1726018380000,56951.40,56969.40,56800.00,56805.10,1446.443,1726018439999
1726018440000,56805.00,56832.50,56693.00,56768.40,1552.369,1726018499999
1726018500000,56768.50,56768.50,56643.00,56701.40,1187.248,1726018559999
1726018560000,56701.40,56892.80,56684.40,56876.40,864.917,1726018619999
1726018620000,56876.50,56972.80,56823.90,56823.90,788.433,1726018679999
1726018680000,56823.90,57044.00,56823.90,57044.00,784.176,1726018739999
1726018740000,57043.90,57043.90,56957.60,57003.60,620.973,1726018799999
1726018800000,57003.70,57101.00,56990.10,57019.30,347.565,1726018859999
1726018860000,57019.40,57097.80,57019.40,57097.80,333.483,1726018919999
1726018920000,57097.70,57176.00,57093.00,57124.60,655.295,1726018979999
1726018980000,57124.60,57150.00,57079.40,57089.80,337.285,1726019039999
1726019040000,57089.80,57125.30,57075.00,57080.10,153.180,1726019099999
1726019100000,57080.10,57222.00,57075.40,57182.80,542.520,1726019159999
1726019160000,57182.80,57235.80,57143.20,57179.90,386.896,1726019219999
1726019220000,57180.00,57182.00,56842.80,56865.50,1367.415,1726019279999
1726019280000,56865.50,56970.40,56859.00,56944.00,480.887,1726019339999
1726019340000,56944.40,56958.50,56835.00,56870.70,336.240,1726019399999
1726019400000,56870.70,56929.20,56829.90,56929.20,263.128,1726019459999
1726019460000,56929.50,56994.90,56916.30,56924.80,233.998,1726019519999
1726019520000,56924.90,56952.60,56863.10,56932.00,166.393,1726019579999
1726019580000,56932.00,56959.40,56909.20,56931.80,95.376,1726019639999
1726019640000,56931.90,56957.50,56878.00,56878.00,146.714,1726019699999
1726019700000,56878.00,56915.30,56876.00,56900.70,155.317,1726019759999
1726019760000,56900.60,56942.20,56888.50,56893.20,85.048,1726019819999
1726019820000,56893.10,56901.50,56850.00,56869.40,168.575,1726019879999
1726019880000,56869.30,56888.40,56845.00,56851.50,192.205,1726019939999
1726019940000,56851.50,56852.40,56687.00,56698.70,775.932,1726019999999
1726020000000,56698.70,56814.60,56670.40,56785.10,662.572,1726020059999
1726020060000,56785.00,56858.20,56766.80,56854.30,315.554,1726020119999
1726020120000,56854.30,56885.20,56774.10,56808.90,270.519,1726020179999
1726020180000,56808.90,56948.70,56808.80,56894.00,201.438,1726020239999
1726020240000,56893.50,56913.80,56861.20,56903.20,117.102,1726020299999
1726020300000,56903.10,56905.10,56836.50,56869.70,112.736,1726020359999
1726020360000,56869.70,56952.60,56869.60,56950.20,124.733,1726020419999
1726020420000,56950.20,56999.90,56949.30,56952.00,253.057,1726020479999
1726020480000,56952.00,56952.00,56900.00,56936.00,131.455,1726020539999
1726020540000,56936.10,56945.70,56900.10,56945.60,83.880,1726020599999
1726020600000,56945.60,56987.60,56921.20,56921.20,121.638,1726020659999
1726020660000,56921.20,56921.30,56831.60,56876.90,297.442,1726020719999
1726020720000,56876.90,56932.30,56855.10,56913.00,104.892,1726020779999
1726020780000,56912.90,56915.90,56862.60,56892.40,129.527,1726020839999
1726020840000,56892.30,56940.80,56881.60,56930.10,72.863,1726020899999
1726020900000,56930.00,57080.00,56930.00,57050.10,329.418,1726020959999
1726020960000,57050.00,57050.10,56983.70,56990.40,190.828,1726021019999
1726021020000,56990.50,57034.60,56970.40,56970.40,121.465,1726021079999
1726021080000,56970.40,56991.90,56950.00,56950.10,114.640,1726021139999
1726021140000,56950.00,56986.90,56925.00,56981.10,77.775,1726021199999
1726021200000,56981.00,57040.00,56964.60,57005.90,184.991,1726021259999
1726021260000,57005.90,57005.90,56937.40,56967.00,89.845,1726021319999
1726021320000,56967.00,57015.80,56962.00,56976.00,109.773,1726021379999
1726021380000,56975.10,57013.30,56966.10,57008.10,49.576,1726021439999
1726021440000,57008.00,57016.70,56960.00,56970.80,120.325,1726021499999
1726021500000,56970.90,56972.90,56926.50,56941.00,104.453,1726021559999
1726021560000,56941.00,57000.00,56935.00,57000.00,38.741,1726021619999
1726021620000,56999.90,57000.00,56955.00,56966.00,102.131,1726021679999
1726021680000,56966.10,56990.00,56966.00,56966.20,21.644,1726021739999
1726021740000,56966.20,56980.00,56950.00,56952.60,43.776,1726021799999
1726021800000,56952.70,56990.00,56937.10,56937.10,75.858,1726021859999
1726021860000,56937.00,56937.00,56854.00,56857.30,282.323,1726021919999
1726021920000,56857.40,56866.80,56764.10,56775.70,323.831,1726021979999
1726021980000,56775.70,56808.60,56766.70,56770.00,164.861,1726022039999
1726022040000,56770.00,56815.00,56766.00,56814.90,97.840,1726022099999
1726022100000,56814.90,56859.60,56807.40,56845.00,160.933,1726022159999
1726022160000,56844.90,56870.00,56825.00,56864.40,81.446,1726022219999
1726022220000,56864.30,56887.70,56851.10,56869.90,87.489,1726022279999
1726022280000,56869.90,56874.90,56830.00,56855.80,121.873,1726022339999
1726022340000,56855.70,56916.10,56851.80,56916.10,130.752,1726022399999
1726022400000,56916.00,56930.00,56862.20,56863.00,73.842,1726022459999
1726022460000,56863.00,56895.00,56855.70,56894.90,34.394,1726022519999
1726022520000,56894.90,57119.40,56871.50,57090.60,975.087,1726022579999
1726022580000,57090.60,57148.20,57042.40,57046.10,530.523,1726022639999
1726022640000,57046.10,57080.40,57046.10,57074.00,165.517,1726022699999
1726022700000,57073.70,57085.70,57028.30,57028.30,183.332,1726022759999
1726022760000,57028.30,57062.80,57003.10,57045.70,165.784,1726022819999
1726022820000,57045.60,57047.60,56944.90,56959.80,278.785,1726022879999
1726022880000,56959.70,57017.50,56950.00,57017.50,78.912,1726022939999
1726022940000,57017.40,57017.40,56950.10,56988.00,164.591,1726022999999
1726023000000,56988.10,57000.20,56965.00,57000.10,153.682,1726023059999
1726023060000,57000.00,57000.10,56970.30,56985.90,43.717,1726023119999
1726023120000,56986.00,56993.20,56965.00,56977.70,23.130,1726023179999
1726023180000,56977.80,56999.50,56965.00,56999.50,35.036,1726023239999
1726023240000,56999.40,56999.40,56950.00,56960.90,61.388,1726023299999
1726023300000,56960.90,56990.60,56950.00,56972.60,49.223,1726023359999
1726023360000,56972.50,56984.40,56934.40,56946.40,52.526,1726023419999
1726023420000,56946.30,56946.30,56920.00,56920.50,41.236,1726023479999
1726023480000,56920.60,56950.10,56885.40,56905.80,228.770,1726023539999
1726023540000,56905.80,56919.80,56892.70,56892.70,66.970,1726023599999
1726023600000,56892.70,56897.10,56852.00,56897.10,226.667,1726023659999
1726023660000,56897.00,56946.70,56873.00,56946.70,73.725,1726023719999
1726023720000,56946.60,56948.80,56912.40,56925.60,68.184,1726023779999
1726023780000,56925.50,56947.10,56909.70,56922.00,161.912,1726023839999
1726023840000,56921.90,56922.00,56850.00,56858.50,123.534,1726023899999
1726023900000,56858.50,56877.60,56840.00,56866.80,65.903,1726023959999
1726023960000,56866.80,56880.00,56777.40,56786.00,228.745,1726024019999
1726024020000,56786.10,56802.60,56763.60,56771.70,146.708,1726024079999
1726024080000,56771.80,56822.00,56771.00,56809.70,251.859,1726024139999
1726024140000,56809.80,56809.80,56760.00,56760.10,126.123,1726024199999
1726024200000,56760.00,56767.60,56738.00,56764.00,413.751,1726024259999
1726024260000,56764.00,56778.00,56729.70,56776.80,240.824,1726024319999
1726024320000,56777.00,56850.00,56776.90,56850.00,122.398,1726024379999
1726024380000,56850.00,56850.00,56815.00,56820.10,45.612,1726024439999
1726024440000,56820.10,56839.40,56817.90,56839.40,55.608,1726024499999
1726024500000,56839.90,56845.80,56780.00,56798.50,109.178,1726024559999
1726024560000,56798.50,56798.60,56737.00,56765.90,114.930,1726024619999
1726024620000,56766.00,56804.50,56765.90,56780.10,61.352,1726024679999
1726024680000,56780.10,56816.60,56780.10,56804.00,39.730,1726024739999
1726024740000,56803.90,56831.70,56803.90,56828.70,68.981,1726024799999
1726024800000,56828.70,56830.40,56779.30,56779.30,69.134,1726024859999
1726024860000,56779.30,56779.30,56730.80,56748.90,107.859,1726024919999
1726024920000,56748.90,56770.00,56733.00,56770.00,92.749,1726024979999
1726024980000,56769.90,56769.90,56740.00,56750.00,65.419,1726025039999
1726025040000,56750.10,56750.10,56715.40,56715.50,72.017,1726025099999
1726025100000,56715.50,56742.90,56703.70,56721.50,245.544,1726025159999
1726025160000,56721.40,56748.60,56721.40,56731.10,70.537,1726025219999
1726025220000,56731.10,56731.60,56708.40,56708.90,61.335,1726025279999
1726025280000,56708.90,56715.00,56690.00,56714.30,281.000,1726025339999
1726025340000,56714.20,56731.80,56690.00,56695.30,93.218,1726025399999
1726025400000,56695.30,56719.20,56688.00,56695.50,100.301,1726025459999
1726025460000,56695.50,56750.00,56679.10,56726.50,168.121,1726025519999
1726025520000,56726.40,56726.40,56652.00,56704.40,271.308,1726025579999
1726025580000,56704.40,56735.90,56704.40,56719.10,147.068,1726025639999
1726025640000,56719.10,56772.10,56719.00,56764.40,242.117,1726025699999
