open_time,open,high,low,close,volume,close_time
1717223220000,67700.10,67700.10,67686.10,67686.20,31.081,1717223279999
1717223280000,67686.10,67713.30,67686.10,67699.60,68.558,1717223339999
1717223340000,67699.60,67709.50,67699.50,67704.60,7.930,1717223399999
1717223400000,67704.60,67713.90,67704.50,67713.80,10.495,1717223459999
1717223460000,67713.90,67729.30,67713.90,67729.30,16.116,1717223519999
1717223520000,67729.20,67736.90,67729.20,67730.00,23.346,1717223579999
1717223580000,67730.00,67730.00,67729.10,67729.20,16.573,1717223639999
1717223640000,67729.10,67729.20,67729.00,67729.10,9.454,1717223699999
1717223700000,67729.10,67729.10,67677.00,67677.00,51.620,1717223759999
1717223760000,67677.10,67677.10,67665.10,67665.10,20.563,1717223819999
1717223820000,67665.10,67665.10,67659.50,67659.50,20.274,1717223879999
1717223880000,67659.50,67664.70,67645.00,67650.00,68.696,1717223939999
1717223940000,67650.00,67666.70,67649.90,67666.20,15.373,1717223999999
1717224000000,67666.20,67683.00,67666.20,67680.00,28.090,1717224059999
1717224060000,67680.00,67680.10,67666.60,67676.40,8.128,1717224119999
1717224120000,67676.40,67698.10,67676.30,67698.10,12.154,1717224179999
1717224180000,67698.10,67698.10,67698.00,67698.10,6.106,1717224239999
1717224240000,67698.10,67705.80,67698.00,67705.80,9.857,1717224299999
1717224300000,67705.80,67714.20,67689.50,67689.60,22.600,1717224359999
1717224360000,67689.50,67710.00,67689.50,67689.90,32.729,1717224419999
1717224420000,67689.90,67690.00,67689.90,67690.00,9.166,1717224479999
1717224480000,67689.90,67720.50,67689.90,67710.80,35.965,1717224539999
1717224540000,67710.80,67720.50,67710.80,67720.50,7.949,1717224599999
1717224600000,67720.50,67725.00,67704.90,67705.00,9.846,1717224659999
1717224660000,67705.00,67711.20,67704.90,67711.20,8.758,1717224719999
1717224720000,67711.20,67731.40,67711.20,67731.30,10.642,1717224779999
1717224780000,67731.40,67731.40,67726.70,67731.00,10.465,1717224839999
1717224840000,67730.90,67739.00,67726.70,67726.80,19.270,1717224899999
1717224900000,67726.80,67726.80,67719.10,67719.20,27.001,1717224959999
1717224960000,67719.20,67719.20,67708.00,67712.00,9.825,1717225019999
1717225020000,67712.10,67724.70,67712.00,67716.70,10.109,1717225079999
1717225080000,67716.70,67733.40,67716.70,67733.40,8.243,1717225139999
1717225140000,67733.30,67739.00,67733.30,67734.80,34.786,1717225199999
1717225200000,67734.90,67749.90,67734.80,67743.20,86.598,1717225259999
1717225260000,67743.20,67743.20,67736.90,67737.00,35.094,1717225319999
1717225320000,67737.00,67741.60,67722.60,67722.70,29.408,1717225379999
1717225380000,67722.70,67722.70,67705.90,67705.90,25.709,1717225439999
1717225440000,67705.50,67712.40,67693.30,67707.90,29.681,1717225499999
1717225500000,67708.00,67708.00,67703.10,67706.90,10.822,1717225559999
1717225560000,67706.80,67708.80,67706.80,67708.80,3.830,1717225619999
1717225620000,67708.80,67708.90,67708.70,67708.90,10.826,1717225679999
1717225680000,67708.90,67716.60,67708.80,67708.80,19.079,1717225739999
1717225740000,67708.80,67708.90,67703.00,67703.00,9.875,1717225799999
1717225800000,67703.10,67703.10,67703.00,67703.10,5.641,1717225859999
1717225860000,67703.10,67711.50,67703.00,67711.50,10.862,1717225919999
1717225920000,67711.50,67715.40,67707.90,67708.00,15.192,1717225979999
1717225980000,67708.00,67708.00,67704.50,67704.60,7.042,1717226039999
1717226040000,67704.60,67704.60,67700.20,67700.20,6.887,1717226099999
1717226100000,67700.20,67700.30,67696.90,67697.00,5.112,1717226159999
1717226160000,67696.90,67697.00,67690.10,67690.10,16.963,1717226219999
1717226220000,67690.10,67690.20,67683.40,67683.50,11.648,1717226279999
1717226280000,67683.50,67683.50,67672.70,67672.80,14.292,1717226339999
1717226340000,67672.80,67672.80,67658.80,67658.90,53.876,1717226399999
1717226400000,67658.90,67658.90,67658.80,67658.80,23.578,1717226459999
1717226460000,67658.90,67658.90,67658.80,67658.90,13.478,1717226519999
1717226520000,67658.90,67678.30,67658.80,67678.20,21.142,1717226579999
1717226580000,67678.20,67678.30,67678.20,67678.30,9.116,1717226639999
1717226640000,67678.30,67678.30,67678.20,67678.30,3.496,1717226699999
1717226700000,67678.30,67678.30,67651.40,67651.50,36.704,1717226759999
1717226760000,67651.40,67656.10,67651.40,67656.10,16.675,1717226819999
1717226820000,67656.10,67656.10,67656.00,67656.00,12.967,1717226879999
1717226880000,67656.10,67656.10,67651.30,67651.40,9.948,1717226939999
1717226940000,67651.30,67661.00,67651.30,67661.00,18.202,1717226999999
1717227000000,67661.00,67663.30,67638.10,67640.40,58.339,1717227059999
1717227060000,67640.40,67640.50,67608.60,67626.10,186.991,1717227119999
1717227120000,67626.20,67639.10,67620.70,67620.70,31.093,1717227179999
1717227180000,67620.70,67624.50,67612.80,67612.80,38.399,1717227239999
1717227240000,67612.90,67631.40,67612.80,67631.40,19.621,1717227299999
1717227300000,67631.40,67654.80,67631.30,67654.80,30.723,1717227359999
1717227360000,67654.80,67660.00,67630.00,67630.10,30.823,1717227419999
1717227420000,67630.00,67661.60,67630.00,67661.50,12.125,1717227479999
1717227480000,67661.60,67661.60,67651.70,67657.80,11.032,1717227539999
1717227540000,67657.90,67661.90,67657.80,67661.90,5.960,1717227599999
1717227600000,67661.90,67674.60,67661.90,67674.60,13.578,1717227659999
1717227660000,67674.60,67684.80,67674.50,67684.80,30.956,1717227719999
1717227720000,67684.80,67684.80,67678.30,67678.40,27.467,1717227779999
1717227780000,67678.40,67751.10,67678.30,67716.80,580.961,1717227839999
1717227840000,67716.80,67727.50,67702.70,67702.70,38.681,1717227899999
1717227900000,67702.70,67702.70,67688.50,67688.60,27.319,1717227959999
1717227960000,67688.50,67699.60,67688.50,67689.40,36.417,1717228019999
1717228020000,67689.40,67694.20,67688.00,67688.00,14.617,1717228079999
1717228080000,67688.10,67808.30,67680.80,67786.40,634.517,1717228139999
1717228140000,67786.40,67786.50,67763.00,67768.70,76.976,1717228199999
1717228200000,67768.70,67768.80,67728.50,67728.60,43.358,1717228259999
1717228260000,67728.60,67731.50,67723.00,67723.00,15.444,1717228319999
1717228320000,67723.00,67741.80,67721.40,67731.20,60.738,1717228379999
1717228380000,67731.30,67737.40,67731.20,67733.00,15.528,1717228439999
1717228440000,67733.00,67733.00,67726.00,67726.00,10.960,1717228499999
1717228500000,67726.00,67726.10,67663.00,67681.70,69.545,1717228559999
1717228560000,67681.70,67699.70,67681.60,67699.70,31.968,1717228619999
1717228620000,67699.60,67699.80,67673.20,67673.30,40.581,1717228679999
1717228680000,67673.20,67673.30,67671.00,67671.00,23.554,1717228739999
1717228740000,67671.10,67677.90,67670.00,67677.90,27.487,1717228799999
1717228800000,67677.80,67683.00,67670.60,67683.00,53.750,1717228859999
1717228860000,67683.00,67693.80,67682.90,67689.70,36.724,1717228919999
1717228920000,67689.70,67712.50,67689.60,67712.50,39.669,1717228979999
1717228980000,67712.40,67718.60,67699.50,67699.60,36.751,1717229039999
1717229040000,67699.50,67699.50,67676.00,67682.00,14.278,1717229099999
1717229100000,67681.90,67682.00,67664.20,67679.20,40.716,1717229159999
1717229160000,67679.20,67681.20,67672.70,67681.20,12.027,1717229219999
1717229220000,67681.20,67686.10,67681.10,67686.10,22.552,1717229279999
1717229280000,67686.00,67686.10,67663.70,67663.70,37.301,1717229339999
1717229340000,67663.70,67667.10,67661.30,67661.90,29.508,1717229399999
1717229400000,67661.90,67670.90,67660.40,67670.90,34.588,1717229459999
1717229460000,67670.90,67686.20,67670.80,67674.00,37.642,1717229519999
1717229520000,67674.00,67674.00,67665.20,67665.30,9.070,1717229579999
1717229580000,67665.20,67674.50,67665.20,67673.10,28.528,1717229639999
1717229640000,67673.10,67677.40,67673.00,67677.40,30.029,1717229699999
1717229700000,67677.30,67677.40,67669.00,67669.10,19.707,1717229759999
1717229760000,67669.10,67683.90,67662.40,67683.80,39.173,1717229819999
1717229820000,67683.80,67700.00,67680.70,67700.00,23.789,1717229879999
1717229880000,67700.00,67703.90,67677.50,67677.50,92.886,1717229939999
1717229940000,67677.50,67677.60,67651.30,67651.50,102.678,1717229999999
1717230000000,67651.50,67665.50,67649.80,67665.50,65.810,1717230059999
1717230060000,67665.40,67673.30,67665.40,67673.30,23.124,1717230119999
1717230120000,67673.30,67673.30,67673.20,67673.30,5.748,1717230179999
1717230180000,67673.30,67673.30,67667.60,67670.90,19.484,1717230239999
1717230240000,67671.00,67673.30,67670.90,67673.20,10.698,1717230299999
1717230300000,67673.30,67673.30,67673.20,67673.30,7.046,1717230359999
1717230360000,67673.30,67677.60,67673.20,67677.60,27.339,1717230419999
1717230420000,67677.60,67681.30,67677.50,67681.30,12.934,1717230479999
1717230480000,67681.30,67686.60,67681.20,67682.30,24.643,1717230539999
1717230540000,67682.30,67682.30,67673.30,67673.30,18.924,1717230599999
1717230600000,67673.40,67673.40,67670.40,67670.50,12.150,1717230659999
1717230660000,67670.50,67677.80,67670.40,67677.80,18.557,1717230719999
1717230720000,67677.80,67686.50,67677.70,67686.50,15.895,1717230779999
1717230780000,67686.50,67686.50,67686.40,67686.40,7.233,1717230839999
1717230840000,67686.50,67696.10,67679.40,67679.50,61.689,1717230899999
1717230900000,67679.50,67685.30,67679.40,67685.20,12.118,1717230959999
1717230960000,67685.30,67687.80,67685.20,67687.70,3.798,1717231019999
1717231020000,67687.80,67691.10,67687.70,67689.30,6.370,1717231079999
1717231080000,67689.30,67689.40,67689.20,67689.40,5.318,1717231139999
1717231140000,67689.30,67696.10,67689.30,67696.10,9.399,1717231199999
1717231200000,67696.10,67700.00,67696.10,67699.90,17.032,1717231259999
1717231260000,67700.00,67727.40,67699.90,67727.40,40.520,1717231319999
1717231320000,67727.40,67749.00,67727.30,67749.00,69.094,1717231379999
1717231380000,67749.00,67760.00,67748.90,67760.00,79.317,1717231439999
1717231440000,67760.00,67783.60,67759.90,67769.10,110.791,1717231499999
1717231500000,67769.10,67794.20,67752.00,67794.10,121.770,1717231559999
1717231560000,67794.20,67794.20,67763.50,67777.30,92.080,1717231619999
1717231620000,67777.40,67777.40,67748.00,67748.00,44.894,1717231679999
1717231680000,67748.10,67748.10,67748.00,67748.00,23.692,1717231739999
1717231740000,67748.00,67757.00,67748.00,67757.00,15.818,1717231799999
1717231800000,67757.00,67757.00,67707.50,67714.30,93.041,1717231859999
1717231860000,67714.30,67736.30,67714.30,67730.30,44.844,1717231919999
1717231920000,67730.20,67730.30,67721.10,67721.10,26.652,1717231979999
1717231980000,67721.20,67721.20,67697.40,67697.50,66.909,1717232039999
1717232040000,67697.50,67730.40,67697.40,67730.40,40.555,1717232099999
1717232100000,67730.40,67733.40,67730.30,67733.40,19.261,1717232159999
1717232160000,67733.30,67754.60,67733.30,67754.50,17.512,1717232219999
1717232220000,67754.60,67760.00,67735.90,67756.00,44.322,1717232279999
1717232280000,67756.10,67778.60,67743.10,67778.60,79.220,1717232339999
1717232340000,67778.50,67778.60,67738.50,67753.40,71.470,1717232399999
1717232400000,67753.40,67791.30,67753.30,67791.30,67.895,1717232459999
1717232460000,67791.20,67800.00,67783.60,67790.60,171.638,1717232519999
1717232520000,67790.70,67792.50,67770.00,67770.10,44.905,1717232579999
1717232580000,67770.00,67770.10,67755.60,67755.60,58.645,1717232639999
1717232640000,67755.60,67781.60,67754.30,67774.50,59.884,1717232699999
1717232700000,67774.60,67780.00,67766.80,67780.00,30.078,1717232759999
1717232760000,67779.90,67780.00,67774.40,67774.40,32.862,1717232819999
1717232820000,67774.40,67774.50,67753.20,67753.20,28.222,1717232879999
1717232880000,67753.20,67753.30,67753.20,67753.20,7.616,1717232939999
1717232940000,67753.20,67764.00,67753.20,67756.60,27.540,1717232999999
1717233000000,67756.60,67770.00,67756.50,67769.90,12.148,1717233059999
1717233060000,67769.90,67776.40,67769.90,67776.40,20.296,1717233119999
1717233120000,67776.30,67776.40,67769.90,67769.90,12.850,1717233179999
1717233180000,67769.90,67770.00,67757.20,67757.20,24.118,1717233239999
1717233240000,67757.20,67757.30,67744.70,67748.60,32.533,1717233299999
1717233300000,67748.50,67748.60,67720.30,67723.30,59.100,1717233359999
1717233360000,67723.30,67729.20,67723.30,67729.10,19.188,1717233419999
1717233420000,67729.20,67729.20,67727.10,67727.10,14.189,1717233479999
1717233480000,67727.20,67727.20,67720.60,67720.70,16.626,1717233539999
1717233540000,67720.70,67720.70,67711.10,67719.10,57.541,1717233599999
1717233600000,67719.20,67720.00,67714.90,67720.00,17.164,1717233659999
1717233660000,67720.00,67726.30,67719.90,67726.30,19.844,1717233719999
1717233720000,67726.20,67733.00,67726.20,67733.00,16.948,1717233779999
1717233780000,67732.90,67733.00,67727.80,67727.90,10.536,1717233839999
1717233840000,67727.80,67727.90,67727.80,67727.90,5.407,1717233899999
1717233900000,67727.90,67727.90,67727.80,67727.80,23.246,1717233959999
1717233960000,67727.80,67750.00,67727.80,67750.00,18.169,1717234019999
1717234020000,67750.00,67750.00,67735.70,67735.70,12.324,1717234079999
1717234080000,67735.60,67735.60,67715.00,67715.10,34.961,1717234139999
1717234140000,67715.10,67715.10,67709.00,67709.10,13.681,1717234199999
1717234200000,67709.00,67709.10,67678.40,67678.40,46.450,1717234259999
1717234260000,67678.40,67707.00,67678.40,67707.00,42.876,1717234319999
1717234320000,67707.00,67707.00,67706.90,67707.00,5.086,1717234379999
1717234380000,67707.00,67719.00,67707.00,67719.00,17.094,1717234439999
1717234440000,67719.00,67726.30,67718.90,67726.30,7.209,1717234499999
1717234500000,67726.30,67726.30,67721.40,67725.30,9.558,1717234559999
1717234560000,67725.30,67730.80,67725.20,67727.10,11.784,1717234619999
1717234620000,67727.20,67727.20,67727.10,67727.20,6.377,1717234679999
1717234680000,67727.20,67727.20,67727.10,67727.20,5.416,1717234739999
1717234740000,67727.10,67727.20,67722.30,67722.40,9.561,1717234799999
1717234800000,67722.40,67749.40,67722.30,67749.40,21.944,1717234859999
1717234860000,67749.40,67749.90,67749.30,67749.80,13.955,1717234919999
1717234920000,67749.90,67749.90,67749.80,67749.90,13.034,1717234979999
1717234980000,67749.90,67749.90,67743.10,67743.20,7.500,1717235039999
1717235040000,67743.10,67743.20,67740.60,67740.70,16.304,1717235099999
1717235100000,67740.70,67740.70,67723.60,67732.80,19.901,1717235159999
1717235160000,67732.90,67732.90,67722.50,67731.20,27.317,1717235219999
1717235220000,67731.20,67731.20,67721.50,67721.60,13.382,1717235279999
1717235280000,67721.50,67721.50,67710.00,67710.10,12.614,1717235339999
1717235340000,67710.00,67710.10,67706.90,67707.00,9.763,1717235399999
1717235400000,67707.00,67727.40,67706.90,67723.40,15.465,1717235459999
1717235460000,67723.40,67723.40,67716.50,67716.50,9.370,1717235519999
1717235520000,67716.60,67716.60,67716.50,67716.60,9.327,1717235579999
1717235580000,67716.50,67740.70,67716.50,67740.70,32.960,1717235639999
1717235640000,67740.60,67758.70,67740.60,67755.40,83.059,1717235699999
1717235700000,67755.50,67755.50,67755.40,67755.50,8.594,1717235759999
1717235760000,67755.50,67755.50,67748.60,67748.70,19.117,1717235819999
1717235820000,67748.70,67748.70,67737.60,67746.40,29.199,1717235879999
1717235880000,67746.50,67751.00,67746.50,67751.00,8.959,1717235939999
1717235940000,67751.00,67753.80,67750.90,67753.80,10.071,1717235999999
1717236000000,67753.80,67756.60,67753.70,67756.60,13.172,1717236059999
1717236060000,67756.60,67776.80,67756.60,67776.80,49.218,1717236119999
1717236120000,67776.80,67780.00,67776.70,67780.00,17.845,1717236179999
1717236180000,67780.00,67780.00,67775.20,67775.20,32.359,1717236239999
1717236240000,67775.20,67775.20,67753.70,67753.70,26.226,1717236299999
1717236300000,67753.80,67786.00,67753.80,67774.90,81.518,1717236359999
1717236360000,67774.90,67775.00,67761.40,67764.30,12.917,1717236419999
1717236420000,67764.40,67767.90,67764.40,67767.90,8.902,1717236479999
1717236480000,67767.80,67767.90,67753.70,67753.70,21.863,1717236539999
1717236540000,67753.70,67753.80,67745.30,67745.30,20.809,1717236599999
1717236600000,67745.40,67745.40,67738.10,67738.10,17.952,1717236659999
1717236660000,67738.20,67738.20,67729.60,67729.70,6.556,1717236719999
1717236720000,67729.60,67790.00,67729.60,67787.80,90.665,1717236779999
1717236780000,67787.80,67787.80,67770.00,67774.10,23.608,1717236839999
1717236840000,67774.00,67781.00,67773.40,67773.40,19.609,1717236899999
1717236900000,67773.40,67773.50,67755.80,67755.80,25.804,1717236959999
1717236960000,67755.80,67755.90,67750.00,67750.00,8.610,1717237019999
1717237020000,67750.00,67759.80,67750.00,67759.80,9.787,1717237079999
1717237080000,67759.80,67792.50,67759.80,67792.50,98.371,1717237139999
1717237140000,67792.40,67797.00,67790.10,67790.10,19.282,1717237199999
1717237200000,67790.20,67797.00,67790.10,67796.90,25.580,1717237259999
1717237260000,67796.90,67796.90,67783.60,67783.60,22.526,1717237319999
1717237320000,67783.70,67783.70,67770.00,67770.00,18.196,1717237379999
1717237380000,67770.00,67770.10,67763.20,67763.20,12.814,1717237439999
1717237440000,67763.30,67763.30,67755.30,67755.30,10.429,1717237499999
