open_time,open,high,low,close,volume,close_time
1715201940000,61573.40,61580.00,61543.70,61544.00,64.800,1715201999999
1715202000000,61544.10,61552.00,61469.90,61475.60,150.270,1715202059999
1715202060000,61475.60,61499.90,61445.80,61475.60,210.967,1715202119999
1715202120000,61475.60,61553.10,61462.50,61542.40,101.013,1715202179999
1715202180000,61542.40,61630.30,61532.30,61630.30,192.980,1715202239999
1715202240000,61630.20,61630.20,61580.00,61601.90,130.418,1715202299999
1715202300000,61601.90,61601.90,61455.00,61488.90,329.592,1715202359999
1715202360000,61489.00,61513.00,61488.90,61506.00,83.290,1715202419999
1715202420000,61506.00,61561.80,61505.50,61558.90,73.397,1715202479999
1715202480000,61558.90,61564.70,61514.60,61564.70,52.703,1715202539999
1715202540000,61564.60,61564.60,61513.00,61518.00,69.003,1715202599999
1715202600000,61517.90,61520.40,61480.10,61493.50,91.773,1715202659999
1715202660000,61493.40,61508.70,61493.40,61504.80,53.047,1715202719999
1715202720000,61504.80,61504.90,61441.30,61454.80,110.522,1715202779999
1715202780000,61454.70,61513.50,61454.70,61498.70,93.174,1715202839999
1715202840000,61498.50,61498.50,61457.50,61482.00,44.075,1715202899999
1715202900000,61482.00,61524.10,61470.00,61483.60,77.357,1715202959999
1715202960000,61483.60,61490.00,61471.30,61482.80,40.766,1715203019999
1715203020000,61482.90,61482.90,61401.20,61421.40,289.608,1715203079999
1715203080000,61421.30,61471.00,61421.30,61470.90,118.075,1715203139999
1715203140000,61470.90,61538.20,61470.90,61535.00,255.553,1715203199999
1715203200000,61536.10,61543.40,61490.00,61495.70,76.845,1715203259999
1715203260000,61495.70,61495.70,61333.00,61371.70,1038.876,1715203319999
1715203320000,61371.60,61488.30,61371.60,61398.40,812.148,1715203379999
1715203380000,61398.30,61465.20,61389.30,61399.90,408.129,1715203439999
1715203440000,61399.90,61498.20,61399.80,61490.60,302.174,1715203499999
1715203500000,61490.70,61522.80,61471.10,61510.60,144.704,1715203559999
1715203560000,61510.70,61597.60,61493.40,61585.20,391.787,1715203619999
1715203620000,61585.10,61739.40,61585.10,61695.00,949.415,1715203679999
1715203680000,61695.00,61695.20,61603.80,61603.90,250.494,1715203739999
1715203740000,61603.90,61659.30,61597.60,61622.70,266.992,1715203799999
1715203800000,61622.70,61737.50,61622.60,61712.00,249.300,1715203859999
1715203860000,61712.00,61716.60,61671.90,61680.00,87.088,1715203919999
1715203920000,61680.00,61680.00,61626.80,61626.80,72.624,1715203979999
1715203980000,61626.80,61626.90,61518.00,61540.50,195.665,1715204039999
1715204040000,61540.50,61607.50,61540.50,61606.00,84.203,1715204099999
1715204100000,61604.50,61604.50,61536.30,61538.00,279.206,1715204159999
1715204160000,61537.90,61555.20,61492.40,61544.10,135.161,1715204219999
1715204220000,61542.90,61587.20,61541.30,61587.20,46.263,1715204279999
1715204280000,61587.20,61604.30,61577.00,61577.00,59.765,1715204339999
1715204340000,61577.00,61577.10,61550.00,61557.40,31.151,1715204399999
1715204400000,61557.40,61557.50,61540.00,61544.80,33.884,1715204459999
1715204460000,61544.80,61603.80,61544.70,61603.70,42.467,1715204519999
1715204520000,61603.80,61664.10,61603.70,61641.90,226.203,1715204579999
1715204580000,61642.00,61642.00,61633.80,61638.90,63.249,1715204639999
1715204640000,61638.80,61638.80,61620.00,61620.00,31.741,1715204699999
1715204700000,61620.10,61629.10,61620.00,61620.40,28.973,1715204759999
1715204760000,61620.10,61629.80,61615.10,61628.90,36.577,1715204819999
1715204820000,61628.80,61634.90,61585.00,61585.00,148.641,1715204879999
1715204880000,61585.00,61585.00,61544.80,61548.50,56.105,1715204939999
1715204940000,61548.40,61554.00,61382.90,61383.00,300.140,1715204999999
1715205000000,61382.90,61498.60,61382.90,61488.50,207.580,1715205059999
1715205060000,61488.50,61535.60,61488.50,61534.50,71.747,1715205119999
1715205120000,61534.40,61534.40,61525.10,61525.20,40.283,1715205179999
1715205180000,61525.10,61525.70,61431.70,61441.90,159.974,1715205239999
1715205240000,61442.00,61442.00,61377.30,61406.80,289.155,1715205299999
1715205300000,61406.80,61442.00,61406.80,61437.70,67.706,1715205359999
1715205360000,61437.70,61451.10,61430.10,61432.50,46.943,1715205419999
1715205420000,61432.40,61440.70,61422.00,61438.30,47.311,1715205479999
1715205480000,61438.40,61496.20,61438.30,61496.10,53.297,1715205539999
1715205540000,61496.20,61502.90,61464.00,61464.00,35.192,1715205599999
1715205600000,61464.10,61515.40,61414.00,61508.50,173.825,1715205659999
1715205660000,61508.40,61508.50,61440.00,61443.50,147.041,1715205719999
1715205720000,61443.50,61503.20,61436.10,61487.80,186.106,1715205779999
1715205780000,61487.70,61514.90,61476.20,61514.60,55.470,1715205839999
1715205840000,61514.70,61530.00,61493.30,61517.90,48.710,1715205899999
1715205900000,61517.80,61549.80,61514.00,61538.70,65.183,1715205959999
1715205960000,61538.30,61553.20,61520.90,61530.00,89.972,1715206019999
1715206020000,61529.90,61529.90,61466.70,61471.50,151.080,1715206079999
1715206080000,61471.40,61503.40,61457.90,61458.00,118.345,1715206139999
1715206140000,61458.00,61476.20,61456.50,61456.50,38.932,1715206199999
1715206200000,61456.10,61456.10,61343.00,61362.40,264.556,1715206259999
1715206260000,61362.40,61406.40,61300.00,61401.60,624.400,1715206319999
1715206320000,61401.50,61401.50,61145.00,61157.90,1611.448,1715206379999
1715206380000,61158.00,61284.80,61116.00,61235.90,672.402,1715206439999
1715206440000,61236.00,61236.00,61176.00,61189.40,481.857,1715206499999
1715206500000,61189.40,61235.60,61086.80,61165.70,789.818,1715206559999
1715206560000,61165.80,61188.00,61081.00,61139.90,755.749,1715206619999
1715206620000,61140.00,61222.30,61066.90,61071.00,497.723,1715206679999
1715206680000,61071.00,61218.00,61066.00,61210.00,430.854,1715206739999
1715206740000,61209.90,61240.00,61192.50,61232.10,211.830,1715206799999
1715206800000,61232.00,61270.00,61190.90,61265.60,200.185,1715206859999
1715206860000,61265.50,61278.50,61228.40,61269.00,134.784,1715206919999
1715206920000,61269.00,61278.00,61246.60,61276.40,83.814,1715206979999
1715206980000,61276.30,61279.80,61244.60,61268.30,198.576,1715207039999
1715207040000,61267.90,61286.50,61255.80,61286.50,101.338,1715207099999
1715207100000,61286.50,61293.90,61245.90,61258.70,78.107,1715207159999
1715207160000,61258.70,61310.00,61222.90,61310.00,138.612,1715207219999
1715207220000,61309.90,61342.50,61294.40,61327.50,130.192,1715207279999
1715207280000,61327.50,61352.40,61318.50,61346.00,95.043,1715207339999
1715207340000,61346.00,61362.70,61335.90,61343.00,116.956,1715207399999
1715207400000,61343.00,61369.00,61306.40,61365.50,203.338,1715207459999
1715207460000,61365.60,61399.90,61333.50,61341.90,197.989,1715207519999
1715207520000,61341.90,61341.90,61307.10,61323.60,114.325,1715207579999
1715207580000,61323.60,61323.60,61262.10,61262.10,101.060,1715207639999
1715207640000,61262.10,61286.50,61258.20,61278.20,125.097,1715207699999
1715207700000,61278.10,61304.40,61262.10,61304.40,86.756,1715207759999
1715207760000,61304.40,61419.80,61289.50,61377.00,710.618,1715207819999
1715207820000,61377.00,61383.80,61345.50,61350.00,113.483,1715207879999
1715207880000,61349.90,61354.70,61319.50,61327.50,67.259,1715207939999
1715207940000,61327.50,61328.50,61288.90,61295.30,87.754,1715207999999
1715208000000,61295.30,61295.30,61270.40,61278.10,93.234,1715208059999
1715208060000,61278.00,61278.10,61234.00,61234.10,93.516,1715208119999
1715208120000,61234.00,61257.60,61209.50,61218.10,109.978,1715208179999
1715208180000,61218.00,61235.60,61209.40,61209.40,100.947,1715208239999
1715208240000,61209.40,61239.40,61209.40,61233.30,114.870,1715208299999
1715208300000,61233.30,61266.80,61218.60,61266.70,86.925,1715208359999
1715208360000,61266.70,61311.60,61247.30,61303.80,135.442,1715208419999
1715208420000,61303.70,61330.00,61303.70,61316.40,80.372,1715208479999
1715208480000,61316.30,61332.40,61311.10,61324.20,31.941,1715208539999
1715208540000,61324.20,61324.20,61265.40,61282.00,108.335,1715208599999
1715208600000,61282.00,61282.00,61251.60,61257.90,47.838,1715208659999
1715208660000,61257.90,61280.00,61224.10,61233.20,73.220,1715208719999
1715208720000,61233.20,61242.90,61222.70,61222.70,44.837,1715208779999
1715208780000,61222.80,61242.80,61222.80,61236.00,39.158,1715208839999
1715208840000,61236.00,61242.10,61224.10,61227.30,31.410,1715208899999
1715208900000,61227.40,61231.40,61209.40,61209.50,91.080,1715208959999
1715208960000,61209.40,61209.50,61124.10,61139.50,344.203,1715209019999
1715209020000,61139.50,61224.90,61139.40,61219.50,176.801,1715209079999
1715209080000,61219.50,61232.40,61213.10,61232.40,93.639,1715209139999
1715209140000,61232.30,61268.60,61220.00,61226.70,127.831,1715209199999
1715209200000,61226.80,61232.40,61188.00,61193.80,184.077,1715209259999
1715209260000,61193.80,61219.00,61152.50,61212.20,154.994,1715209319999
1715209320000,61212.20,61215.80,61084.90,61140.10,287.176,1715209379999
1715209380000,61140.10,61152.40,61028.50,61032.00,729.810,1715209439999
1715209440000,61032.00,61093.00,61019.00,61031.20,484.799,1715209499999
1715209500000,61031.10,61080.80,61015.20,61029.60,351.725,1715209559999
1715209560000,61029.70,61040.00,61000.00,61004.00,523.721,1715209619999
1715209620000,61003.90,61028.00,60905.00,61007.40,1175.675,1715209679999
1715209680000,61007.30,61007.40,60940.00,60958.10,358.094,1715209739999
1715209740000,60958.10,61000.00,60945.40,60987.30,279.456,1715209799999
1715209800000,60987.30,61169.20,60971.20,61166.50,931.587,1715209859999
1715209860000,61166.50,61169.20,61120.00,61149.80,186.067,1715209919999
1715209920000,61149.80,61193.10,61121.00,61162.50,211.350,1715209979999
1715209980000,61161.60,61185.90,61137.00,61177.20,188.264,1715210039999
1715210040000,61177.20,61191.70,61160.00,61160.00,85.634,1715210099999
1715210100000,61160.10,61160.10,61080.80,61090.10,167.865,1715210159999
1715210160000,61090.10,61127.40,61050.00,61106.30,183.052,1715210219999
1715210220000,61106.30,61106.30,61008.90,61009.00,219.402,1715210279999
1715210280000,61008.90,61014.20,60958.00,60998.60,393.518,1715210339999
1715210340000,60998.50,61015.80,60987.30,60990.90,121.791,1715210399999
1715210400000,60990.90,60991.30,60843.60,60919.70,859.735,1715210459999
1715210460000,60919.70,60936.40,60855.30,60885.10,479.637,1715210519999
1715210520000,60885.00,60900.00,60859.30,60877.30,195.696,1715210579999
1715210580000,60877.20,60928.60,60865.70,60914.00,212.181,1715210639999
1715210640000,60914.60,60959.80,60892.80,60907.20,247.144,1715210699999
1715210700000,60907.30,60918.80,60881.00,60906.10,128.947,1715210759999
1715210760000,60906.00,60928.30,60887.60,60889.10,125.254,1715210819999
1715210820000,60889.10,60910.00,60888.60,60897.50,112.388,1715210879999
1715210880000,60897.60,60897.60,60867.20,60878.10,133.459,1715210939999
1715210940000,60878.00,60983.30,60850.80,60963.60,265.288,1715210999999
1715211000000,60963.60,61012.40,60944.80,60991.70,635.793,1715211059999
1715211060000,60991.60,61012.40,60970.00,61004.00,122.414,1715211119999
1715211120000,61003.70,61031.00,60938.00,60945.90,270.533,1715211179999
1715211180000,60946.00,61027.30,60925.00,61018.60,121.701,1715211239999
1715211240000,61018.70,61030.00,60994.00,61005.90,209.836,1715211299999
1715211300000,61006.00,61044.70,60997.80,61038.00,141.066,1715211359999
1715211360000,61038.00,61059.30,61016.50,61021.10,213.084,1715211419999
1715211420000,61021.10,61031.90,61007.80,61020.00,57.775,1715211479999
1715211480000,61019.90,61050.00,61019.90,61046.30,68.050,1715211539999
1715211540000,61046.30,61089.30,61046.20,61065.50,225.082,1715211599999
1715211600000,61065.50,61065.50,61032.90,61039.90,75.821,1715211659999
1715211660000,61039.90,61068.70,61017.30,61053.80,137.066,1715211719999
1715211720000,61053.80,61053.80,60951.30,60980.00,326.451,1715211779999
1715211780000,60980.00,61012.50,60979.90,61003.80,103.936,1715211839999
1715211840000,61003.80,61035.90,60994.90,61035.90,68.130,1715211899999
1715211900000,61036.00,61076.00,61031.50,61074.20,99.577,1715211959999
1715211960000,61074.20,61127.50,61065.60,61120.80,234.842,1715212019999
1715212020000,61120.80,61140.50,61102.10,61122.30,133.908,1715212079999
1715212080000,61122.30,61141.30,61107.60,61134.00,131.580,1715212139999
1715212140000,61133.90,61172.20,61130.10,61172.20,89.323,1715212199999
1715212200000,61172.20,61242.80,61151.50,61213.90,396.108,1715212259999
1715212260000,61213.90,61228.30,61182.80,61184.00,202.639,1715212319999
1715212320000,61184.00,61205.80,61169.40,61193.00,235.220,1715212379999
1715212380000,61192.90,61214.10,61183.10,61185.10,108.137,1715212439999
1715212440000,61185.00,61193.00,61183.10,61188.10,57.728,1715212499999
1715212500000,61188.10,61188.10,61159.50,61182.00,92.875,1715212559999
1715212560000,61182.00,61194.30,61166.20,61178.20,127.622,1715212619999
1715212620000,61178.20,61178.30,61137.40,61141.00,97.512,1715212679999
1715212680000,61141.00,61189.00,61141.00,61183.50,114.579,1715212739999
1715212740000,61183.40,61183.50,61157.80,61157.90,51.370,1715212799999
1715212800000,61157.90,61164.50,61113.00,61153.90,323.486,1715212859999
1715212860000,61154.00,61161.80,61124.00,61140.90,163.995,1715212919999
1715212920000,61141.00,61155.30,61127.20,61139.20,85.468,1715212979999
1715212980000,61139.20,61220.00,61139.10,61220.00,308.477,1715213039999
1715213040000,61219.90,61249.00,61213.30,61213.80,216.284,1715213099999
1715213100000,61213.70,61232.20,61200.10,61204.90,109.636,1715213159999
1715213160000,61204.80,61210.00,61167.60,61167.60,85.732,1715213219999
1715213220000,61167.60,61190.00,61166.40,61183.00,60.761,1715213279999
1715213280000,61182.90,61192.50,61170.40,61181.30,78.735,1715213339999
1715213340000,61181.20,61205.20,61176.00,61195.90,161.339,1715213399999
1715213400000,61195.90,61199.10,61162.00,61180.30,58.259,1715213459999
1715213460000,61180.20,61240.00,61180.20,61236.10,118.171,1715213519999
1715213520000,61236.10,61312.00,61226.80,61305.90,274.867,1715213579999
1715213580000,61305.90,61305.90,61235.90,61268.40,120.447,1715213639999
1715213640000,61268.30,61268.40,61226.20,61252.30,72.600,1715213699999
1715213700000,61252.20,61273.00,61252.00,61259.90,92.071,1715213759999
1715213760000,61260.00,61266.00,61241.00,61257.00,63.528,1715213819999
1715213820000,61257.00,61257.10,61176.50,61195.70,132.780,1715213879999
1715213880000,61195.60,61233.00,61170.80,61223.90,139.039,1715213939999
1715213940000,61224.00,61259.70,61213.20,61215.20,59.767,1715213999999
1715214000000,61215.10,61246.00,61215.10,61235.70,50.965,1715214059999
1715214060000,61235.80,61258.50,61213.20,61258.40,51.303,1715214119999
1715214120000,61258.40,61295.40,61248.90,61265.50,57.993,1715214179999
1715214180000,61265.50,61295.40,61265.50,61294.10,40.557,1715214239999
1715214240000,61294.10,61294.10,61282.00,61288.80,51.109,1715214299999
1715214300000,61288.80,61290.60,61241.80,61247.40,60.498,1715214359999
1715214360000,61247.40,61299.60,61247.30,61299.50,46.791,1715214419999
1715214420000,61299.60,61300.00,61287.00,61299.90,74.683,1715214479999
1715214480000,61299.90,61363.50,61299.90,61344.90,230.768,1715214539999
1715214540000,61344.90,61350.00,61329.80,61343.80,74.866,1715214599999
1715214600000,61343.80,61349.80,61313.10,61313.10,77.859,1715214659999
1715214660000,61313.10,61319.90,61301.10,61319.90,68.151,1715214719999
1715214720000,61319.80,61321.00,61291.30,61299.90,55.543,1715214779999
1715214780000,61300.00,61357.70,61299.90,61357.60,62.779,1715214839999
1715214840000,61357.70,61364.30,61343.00,61355.80,104.999,1715214899999
1715214900000,61355.80,61368.00,61339.80,61356.60,89.156,1715214959999
1715214960000,61356.70,61388.50,61320.00,61320.00,140.730,1715215019999
1715215020000,61320.00,61334.00,61312.70,61312.80,91.591,1715215079999
1715215080000,61312.80,61360.90,61302.60,61355.10,78.346,1715215139999
1715215140000,61355.20,61385.80,61350.30,61370.90,70.529,1715215199999
1715215200000,61370.90,61399.90,61353.40,61378.20,178.434,1715215259999
1715215260000,61378.20,61427.70,61378.20,61427.60,189.177,1715215319999
1715215320000,61427.70,61434.50,61396.00,61407.50,165.257,1715215379999
1715215380000,61407.40,61427.50,61407.40,61417.30,100.396,1715215439999
1715215440000,61417.40,61449.60,61404.10,61418.70,140.506,1715215499999
1715215500000,61418.70,61418.70,61354.20,61359.20,146.509,1715215559999
1715215560000,61359.30,61389.30,61359.20,61389.30,55.060,1715215619999
1715215620000,61389.30,61400.00,61386.60,61390.90,47.574,1715215679999
1715215680000,61390.90,61402.70,61390.90,61399.90,35.791,1715215739999
1715215740000,61399.90,61400.00,61392.00,61395.00,36.230,1715215799999
1715215800000,61395.00,61395.10,61360.00,61369.80,84.104,1715215859999
